Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,1,No,6.046e-06,16,32,0.015733308437500003,0.019795246524591737,0.01572286692261696,0.019833300378299695,63601632254.581024,33,0.016602794300426136
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,2,No,5.766e-06,16,32,0.015796385125000003,0.019164393185795915,0.015786119103431705,0.01917263729000942,63346791788.908554,33,0.01668536561908144
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,4,No,5.934e-06,16,32,0.01584332734375,0.01945549483325682,0.015832942038774486,0.019455462602329752,63159455617.9783,33,0.016725780140269885
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,8,No,6.054e-06,16,32,0.015909888781250003,0.020064331830361923,0.01589947512745857,0.020071449984229283,62895157983.73676,33,0.01679882442589962
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,16,No,5.852e-06,16,32,0.015838092156249997,0.015125129873119678,0.01582797998189926,0.01515856873357125,63179256048.06118,33,0.01686596124822443
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,32,No,5.859e-06,16,32,0.015881583,0.017191134323576975,0.01587155213952065,0.01721768635737947,63005810094.02158,33,0.016885932691169506
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,64,No,5.927e-06,16,32,0.01588723440625,0.013850385257386806,0.015877050101757047,0.013860046348838086,62983992214.60756,33,0.016915422323978305
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,128,No,6.011e-06,16,22,0.022985757136363638,0.005661187726603462,0.02297562469135631,0.005664153976836359,43524387842.92169,23,0.02295289197175399
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,256,No,6.043e-06,16,11,0.048815319,7.796149190506084e-05,0.04880446208607067,7.37295191563146e-05,20489929757.578682,12,0.04872470410664876
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,512,No,6.005e-06,16,11,0.06036760754545455,8.592490557344902e-05,0.060357292175292974,8.065504642311837e-05,16568006349.518545,12,0.060288299242655434
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,1024,No,5.955e-06,16,11,0.0654791678181818,4.916309169499948e-05,0.06546880964799359,5.130721118397347e-05,15274449090.745714,12,0.06540816815694174
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,1,1000000000,2048,No,6.073e-06,16,11,0.06789059436363637,6.919687335937745e-05,0.0678798925226385,6.94718781504334e-05,14731903113.524994,12,0.06781627400716145
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,1,No,6.046e-06,16,32,0.0156616751875,0.028223775447110987,0.015651287972927093,0.028248381832157627,63892505315.20191,34,0.016484604779411764
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,2,No,5.766e-06,16,32,0.01572255725,0.0245587059001711,0.015712359070777893,0.024573180102617765,63644166703.12841,33,0.016582591085722954
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,4,No,5.934e-06,16,32,0.015727504781250002,0.02368175592289191,0.015717309981584552,0.02370171898789619,63624118960.02985,33,0.016632145274769174
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,8,No,6.054e-06,16,32,0.01575731975,0.022291441678829373,0.015747101962566377,0.02229576745220472,63503748332.68848,34,0.01652488977768842
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,16,No,5.852e-06,16,32,0.01580419171875,0.023973481463001517,0.01579426190257072,0.023999226232338355,63314133080.01668,33,0.016708558458270448
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,32,No,5.859e-06,16,32,0.015782641968750004,0.021989767472074494,0.015773062020540234,0.022008501467085717,63399230834.0489,33,0.01657263368548769
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,64,No,5.927e-06,16,32,0.015848891250000004,0.023702818978218472,0.015838659048080447,0.023719457035652758,63136658031.74127,33,0.016731752511226772
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,128,No,6.011e-06,16,22,0.02286804754545454,0.005072416747203792,0.02285773970864036,0.005069191111133272,43748857618.76071,23,0.02285799507472826
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,256,No,6.043e-06,16,11,0.04880286927272728,7.354228015235315e-05,0.048792128129438915,6.693511682243326e-05,20495109320.649742,12,0.04871107927958171
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,512,No,6.005e-06,16,11,0.06034051327272728,4.457441906901799e-05,0.06033095273104581,5.286492506878173e-05,16575239652.819345,12,0.06026312923431396
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,1024,No,5.955e-06,16,11,0.06545303536363636,5.273368696914911e-05,0.06544232801957564,4.254042843139297e-05,15280629987.687355,12,0.06538001632690431
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,2,1000000000,2048,No,6.073e-06,16,11,0.06786061954545455,2.9252183592937623e-05,0.06784950325705788,3.7026196348769845e-05,14738501418.519632,12,0.06778674697875976
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,1,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,1,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,512,20,2,2,1000000000,2048,Yes,,,,,,,,,,
