Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,2,1000000000,256,No,11,0.15537677890909093,0.00013164132312982704,0.1553647322221236,0.00013379604841156964,6436467180.790482,12,0.15531954956054686
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,2,1000000000,512,No,11,0.17145950427272727,8.723707309332702e-05,0.17144785378196023,8.668949858443408e-05,5832677271.4912815,12,0.17140995025634764
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,2,1000000000,1024,No,11,0.17888869063636367,0.0001036329637515584,0.17887666459517046,0.00010547338780261287,5590444132.34771,12,0.17884307607014974
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,2,1000000000,2048,No,11,0.18253696063636363,9.383560200573844e-05,0.18252475530450996,9.25556132616889e-05,5478708892.56462,12,0.1824845695495605
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,1,No,12,0.04280613999999999,6.193339324680952e-05,0.04279550965627035,6.445261965042899e-05,23366937513.582832,13,0.04278413567176231
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,2,No,12,0.04302017258333333,9.124721340196288e-05,0.04300943756103517,8.801761838968997e-05,23250710930.15083,13,0.04299429291945237
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,4,No,12,0.04312427266666668,9.092884764436806e-05,0.043113453547159834,9.067319207055192e-05,23194616012.520218,13,0.04308881466205304
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,8,No,12,0.04318847600000001,8.121361629895127e-05,0.04317774105072022,8.776941847368133e-05,23160081460.15132,13,0.043138283362755415
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,16,No,12,0.04324317666666667,9.984856627007767e-05,0.043232608159383144,8.662402666140011e-05,23130688676.31946,13,0.04317112790621244
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,32,No,12,0.04327583683333334,8.486452775714413e-05,0.04326553312937418,8.251494048073156e-05,23113086276.08409,13,0.043168998718261714
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,64,No,12,0.04471011516666667,0.00010330961298285863,0.04469964822133382,9.792296639446826e-05,22371540712.097363,13,0.04434667616624098
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,128,No,11,0.10959908645454544,8.474023857052727e-05,0.10958747725053267,8.839174040118229e-05,9125130216.419315,12,0.10946303431193034
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,256,No,11,0.15541623972727273,0.00013536125664533654,0.1554047685102983,0.00013547402076747694,6434808980.35463,12,0.15535701115926107
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,512,No,11,0.17142584663636365,6.033536538449207e-05,0.17141338972611858,6.36480187735301e-05,5833849978.684764,12,0.1713821818033854
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,1024,No,11,0.17893323754545454,7.61878741662808e-05,0.1789215712113814,7.33008416899137e-05,5589041015.175195,12,0.1788907025655111
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,4,1000000000,2048,No,11,0.18251324300000002,9.499849337240052e-05,0.18250073658336288,9.75355221753732e-05,5479429939.414074,12,0.18247230275472004
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,2,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,1,No,23,0.021749206130434785,0.0001452381635110253,0.021739205484804902,0.0001376305767126613,45999841194.70107,24,0.02173401641845703
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,2,No,23,0.021862028391304352,0.00015561091741872411,0.021851831602013636,0.00014447894810525066,45762754272.17966,24,0.021842132568359374
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,4,No,23,0.021924642043478264,0.0001965320262866552,0.021914262605750044,0.00020182838290016297,45632381887.109985,24,0.021893887837727864
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,8,No,23,0.021969359739130438,0.00018666376431040132,0.021958970194277557,0.0001861295673695765,45539476175.462776,24,0.02191784159342448
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,16,No,23,0.02200249582608696,0.00010307033147524274,0.021991693994273313,8.66110505805172e-05,45471713104.9751,24,0.021936359564463298
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,32,No,23,0.022041031434782605,9.567585682861749e-05,0.02203048623126486,8.136362620351793e-05,45391644537.59702,24,0.021937812407811483
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,64,No,22,0.023592721545454543,0.000287190204878784,0.023582939668135208,0.00028029056781841223,42403534676.85709,23,0.023185495542443313
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,128,No,11,0.09287649254545456,0.00022527309125253508,0.09286515600031073,0.00022445880575593617,10768301514.473888,12,0.09274378712972008
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,256,No,11,0.13934118454545455,0.0002262931247201633,0.13933034029873934,0.00022552780777453175,7177187666.777328,12,0.13927295303344725
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,512,No,11,0.16067693990909093,0.00016752054123074454,0.16066611827503552,0.00016533198079793837,6224087634.258736,12,0.16063781992594403
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,1024,No,11,0.17001623445454547,0.00013146457344513843,0.17000480513139207,0.0001265080953692525,5882186678.353752,12,0.16998693974812826
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,1,1000000000,2048,No,11,0.174613072,9.291716899911637e-05,0.17460142794522374,9.831026143053388e-05,5727330021.113698,12,0.17457681528727212
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,1,No,23,0.021751470478260867,0.00016516092069831373,0.021740969948146657,0.00016711077829203292,45996107919.06028,24,0.021734952290852868
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,2,No,23,0.02187101521739131,0.00016841958844952297,0.021861472005429476,0.00018542629488982703,45742573956.211266,24,0.021841875712076825
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,4,No,23,0.021926952304347824,0.00013416753601514457,0.021916706582774285,0.0001366236319082293,45627293326.359665,24,0.02189405822753906
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,8,No,23,0.021975225217391304,0.00017127940490552337,0.02196410029867421,0.00018539345395545196,45528839624.73808,24,0.02191731262207031
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,16,No,23,0.02200007343478261,0.00012608636771034207,0.021989587535028877,0.00011957206720995121,45476068998.88524,24,0.021933138529459634
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,32,No,23,0.022043429565217387,9.114892166174467e-05,0.022033956195997153,9.327333306797744e-05,45384496143.351105,24,0.021938921610514323
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,64,No,22,0.02356464481818182,0.0004543996473064381,0.023554462606256654,0.0004603673417428952,42454800040.072876,23,0.023153750958650007
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,128,No,11,0.09292075136363637,0.0002486253842811809,0.09290961456298827,0.00024258475006834297,10763148730.124674,12,0.09278790601094562
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,256,No,11,0.13935046390909095,0.0001679356053629394,0.13933867992054336,0.00017044785814380922,7176758101.700412,12,0.13929582977294921
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,512,No,11,0.16071094327272728,9.573586419126841e-05,0.1606994462446733,9.447807307196983e-05,6222796800.913973,12,0.16065748977661135
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,1024,No,11,0.17001542509090914,0.00010997680248502206,0.17000330977006395,0.00011160909447161762,5882238418.490432,12,0.1699657033284505
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,2,1000000000,2048,No,11,0.1746232860909091,9.474077856473625e-05,0.17461203280362217,9.522609474770271e-05,5726982178.396906,12,0.17458427174886068
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,4,8,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,1,No,34,0.015053186852941177,0.00011095555235806141,0.015043012703166289,6.512080925090599e-05,66476045705.22749,35,0.015034014701843262
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,2,No,34,0.01505822294117647,7.923758321041247e-05,0.015048115730285649,7.470932113582474e-05,66453502745.69012,35,0.015035156549726215
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,4,No,34,0.015066476029411762,0.00010355887280823175,0.015056002785177788,9.063212353812116e-05,66418691220.25349,35,0.015043962614876883
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,8,No,34,0.015081187794117646,0.00018301995162306494,0.01507076140011058,0.00015180477690479255,66353648196.74357,35,0.015105928666251048
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,16,No,34,0.015096320588235297,0.00014538190334872634,0.015086185483371513,0.00013640762275255909,66285808370.99164,35,0.015109819793701173
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,32,No,34,0.015130243411764707,0.0009153039894904107,0.015121082362006691,0.0009033386126319587,66132832032.752174,35,0.015132329123360768
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,64,No,24,0.020900146958333327,0.00017793724686443932,0.02088945484161377,0.0001595060869712809,47871043432.3018,25,0.02058330078125
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,128,No,11,0.0840086980909091,0.00016681996979517533,0.08399795532226562,0.00017039084565118777,11905051690.406168,12,0.08388138580322264
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,256,No,11,0.13801779427272728,0.00013072277126731103,0.13800724792480468,0.00012947795891417262,7245996243.218074,12,0.13797478485107426
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,512,No,11,0.1569631071818182,0.00011998541102595314,0.1569528850208629,0.00011936298277231763,6371338761.100666,12,0.15694809214274089
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,1024,No,11,0.164920918,0.0002205277099929452,0.16491039206764915,0.00022071734059148345,6063899233.165259,12,0.16492478434244792
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,1,1000000000,2048,No,11,0.1683199362727273,0.00022931921080190888,0.16830864923650568,0.00022857841287691956,5941465305.177571,12,0.16832665252685544
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,2,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,4,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,8,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,16,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,32,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,64,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,128,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,256,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,512,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,1024,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,4,1000000000,2048,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,1,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,2,Yes,,,,,,,,
pfp_bloom_filter_add_unique_size_u32,0,NVIDIA RTX PRO 6000 Blackwell Server Edition,I64,U32,256,1,8,8,1000000000,4,Yes,,,,,,,,
