Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,64,No,5.927e-06,16,49,0.010335003979591837,0.027368812724193278,0.010320097942741548,0.0273904157890359,96898305185.49794,50,0.010494627990722656
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,128,No,6.011e-06,16,31,0.016178553677419355,0.1179029851458441,0.01616272523326258,0.11800903966959975,61870754193.23588,32,0.01601081496477127
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,256,No,6.043e-06,16,24,0.021069313875,0.24306134885003283,0.021053401072820027,0.24323478006867327,47498263892.9062,26,0.020515012300931487
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,512,No,6.005e-06,16,16,0.032306947937500004,0.001808791439617056,0.03229063200950622,0.0018025903234852416,30968734204.570675,17,0.03227280470904182
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,1024,No,5.955e-06,16,13,0.03935896953846153,3.001937346991072e-05,0.03934207505446215,2.6110997277720795e-05,25418079717.8511,14,0.03934171840122768
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,1,8,1000000000,2048,No,6.073e-06,16,12,0.04302947258333333,4.877793097394571e-05,0.043012436548868806,3.7088554358575084e-05,23249089803.686073,13,0.04301130999051607
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,1,No,6.046e-06,16,21,0.024874934952380953,4.847126134514231e-05,0.024858999978928337,2.8161394762442777e-05,40226879635.047554,22,0.024858299255371096
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,2,No,5.766e-06,16,21,0.024742153619047618,3.627781402286809e-05,0.024726160866873605,3.10193079587026e-05,40442994987.53689,22,0.024724527359008788
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,4,No,5.934e-06,16,21,0.024597239809523812,6.53045937630255e-05,0.024581022080920993,2.9273718879125396e-05,40681790883.55192,22,0.02457873552495783
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,8,No,6.054e-06,16,21,0.024496652476190477,8.17196320971725e-05,0.024480307896931966,2.932561620230486e-05,40849159422.759,22,0.0244777419350364
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,16,No,5.852e-06,16,21,0.02443832404761905,4.488825168654248e-05,0.02442235074724469,2.4726843868719236e-05,40946099347.656746,22,0.024418626265092332
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,32,No,5.859e-06,16,21,0.024410133857142857,4.619671894739625e-05,0.024394020898001537,3.2908355811225106e-05,40993651853.51318,22,0.024389119321649725
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,64,No,5.927e-06,16,20,0.02533159965,6.790360919932752e-05,0.025315566730499263,5.110978179621958e-05,39501387057.44386,21,0.02530874470302037
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,128,No,6.011e-06,16,19,0.02664908884210527,5.601137557110849e-05,0.026633168873034026,4.854800421561875e-05,37547165520.07808,20,0.026626714229583744
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,256,No,6.043e-06,16,19,0.02748675768421053,7.527274517693147e-05,0.027471031690898696,6.348004211758631e-05,36401981958.73748,20,0.027461991500854495
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,512,No,6.005e-06,16,18,0.028163453444444448,8.408813366351e-05,0.02814689784579807,5.670562277370477e-05,35527893890.06454,19,0.028138008117675778
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,1024,No,5.955e-06,16,18,0.02882456388888889,0.0032372523741505963,0.02880865404340956,0.0032379071186700477,34711791758.58672,19,0.028863647460937496
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,1,1000000000,2048,No,6.073e-06,16,17,0.029552850705882355,0.0031966430286443194,0.02953662109375,0.003195431253441576,33856276140.25227,18,0.029613341967264815
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,1,No,6.046e-06,16,24,0.021715091958333335,0.00011283469896529243,0.021699537197748822,0.00010946745072865352,46083932154.26471,25,0.021698394622802732
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,2,No,5.766e-06,16,24,0.021717172499999996,8.488417828733681e-05,0.02170129172007243,7.727173330462147e-05,46080206325.92383,25,0.021700607299804688
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,4,No,5.934e-06,16,24,0.02171741241666667,0.00010296901602587068,0.02170159713427226,9.356673694075539e-05,46079557822.9931,25,0.02170048500061035
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,8,No,6.054e-06,16,24,0.02171804916666667,0.0001086542365116674,0.02170218912760417,0.00010055421513718387,46078300862.65568,25,0.021699706954956058
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,16,No,5.852e-06,16,24,0.02171730466666667,0.00011245652217077095,0.02170142245292664,0.00011525598065529634,46079928731.36022,25,0.02169884628295898
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,32,No,5.859e-06,16,24,0.021723176625000003,9.065495114372189e-05,0.0217072521050771,7.507251599425916e-05,46067553606.4793,25,0.021703966522216796
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,64,No,5.927e-06,16,22,0.023110734272727276,4.783741310372752e-05,0.023094879150390622,3.5186886908927144e-05,43299642032.68352,23,0.023087993953538978
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,128,No,6.011e-06,16,21,0.024699168285714286,5.086966693177072e-05,0.02468303199041457,4.8402584267368267e-05,40513661384.40127,22,0.024675327214327726
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,256,No,6.043e-06,16,20,0.02571456515,6.564204234623044e-05,0.025698302268981933,5.473810778848746e-05,38913076417.775986,21,0.02568928300766718
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,512,No,6.005e-06,16,19,0.026610827315789478,0.0021464656727314176,0.02659489701923571,0.0021251201559430942,37601198428.28172,20,0.026678990554809573
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,1024,No,5.955e-06,16,19,0.027671339736842104,0.0060304695812082795,0.027654797403435957,0.006036455828014421,36160091336.47659,20,0.027745115280151368
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,2,1000000000,2048,No,6.073e-06,16,18,0.028474599333333333,0.006073179245841801,0.02845848168267144,0.006084681514935233,35138909065.86582,19,0.028584205326281097
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,1,No,6.046e-06,16,24,0.021459611874999996,0.0001851520640690659,0.02144396956761678,0.00019140085614732674,46633157020.9898,25,0.02144206901550293
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,2,No,5.766e-06,16,24,0.021464202791666664,0.00012071718887311333,0.02144836688041687,0.00011824190168902544,46623596359.35899,25,0.021446040649414067
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,4,No,5.934e-06,16,24,0.021465189416666666,0.00010558408424080487,0.02144960006078084,9.986814459186711e-05,46620915875.64996,25,0.021448088150024414
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,8,No,6.054e-06,16,24,0.02146703354166667,0.00011176390506115872,0.021451204140981037,9.973389614084851e-05,46617429652.33217,25,0.021447925643920902
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,16,No,5.852e-06,16,24,0.02146559625,8.723265864832691e-05,0.021449886719385778,8.591056663943021e-05,46620292828.69029,25,0.021447513885498048
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,32,No,5.859e-06,16,24,0.021489733875,7.84321739767246e-05,0.02147411346435547,7.690080522843562e-05,46567696573.82521,25,0.021469509277343746
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,64,No,5.927e-06,16,22,0.02279446781818182,5.385399530418674e-05,0.02277855985814875,3.5520580158724405e-05,43900931675.54938,23,0.022771980617357336
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,128,No,6.011e-06,16,21,0.024352679619047617,5.255007368384706e-05,0.024336844126383456,3.37492901491677e-05,41089961985.494446,22,0.024329438469626687
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,256,No,6.043e-06,16,20,0.025369163700000003,5.028880647461727e-05,0.025352835273742675,4.497797368492038e-05,39443320212.61843,21,0.02534273220243908
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,512,No,6.005e-06,16,20,0.026292276300000007,0.0005435600000429109,0.026276177787780762,0.0005471315095907512,38057285503.10811,21,0.02631250962756929
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,1024,No,5.955e-06,16,19,0.02729986636842106,0.006520240272619514,0.02728381297462865,0.006537077229562001,36651768612.03032,20,0.027405874824523925
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,4,1000000000,2048,No,6.073e-06,16,18,0.027994127055555557,0.00648725920419207,0.027977500279744463,0.006489002426686087,35743007416.71313,19,0.028124753450092518
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,1,No,6.046e-06,16,24,0.02144544275,0.0001113780236481042,0.021429886579513547,8.888361219552291e-05,46663802735.94055,25,0.021427486724853517
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,2,No,5.766e-06,16,24,0.02144618820833333,0.00012176511436346648,0.021430426756540933,0.00011361600212428856,46662626524.44767,25,0.021429698104858397
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,4,No,5.934e-06,16,24,0.021446166958333335,7.226186883954261e-05,0.02143035713831584,7.575460257720862e-05,46662778111.71315,25,0.02142797981262207
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,8,No,6.054e-06,16,24,0.02144438041666667,0.00011561202743820392,0.02142869607607523,0.00011332629487776112,46666395213.68185,25,0.02142703536987305
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,16,No,5.852e-06,16,24,0.021443309499999997,0.00010801049703017836,0.021428061564763384,9.624656100671632e-05,46667777063.1579,25,0.021425807342529298
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,32,No,5.859e-06,16,24,0.021464464000000003,8.718894819716538e-05,0.021448427915573123,7.997771294203856e-05,46623463683.97131,25,0.021444647674560547
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,64,No,5.927e-06,16,22,0.022747918454545456,5.153293767561457e-05,0.022731914086775343,3.7539278254003376e-05,43991016162.68056,23,0.022725766389266305
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,128,No,6.011e-06,16,21,0.024310460333333336,5.669307954511002e-05,0.024294401532127738,5.172078054789552e-05,41161746613.82649,22,0.024287231618707827
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,256,No,6.043e-06,16,20,0.025320265750000005,6.535685947138851e-05,0.025304375934600824,6.584223239836132e-05,39518856445.402985,21,0.025296064195178804
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,512,No,6.005e-06,16,20,0.026150592849999998,6.860105619271143e-05,0.026134510231018072,5.716613988676828e-05,38263582946.855354,21,0.02612555767240978
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,1024,No,5.955e-06,16,19,0.02688018310526316,0.004715770167177739,0.026864269457365336,0.004713576056210659,37224165041.48902,20,0.026945219421386717
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,2,8,1000000000,2048,No,6.073e-06,16,19,0.027396815315789472,0.00718358910733621,0.027380570963809362,0.007180905221773956,36522247885.98322,20,0.027517851066589362
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,1,No,6.046e-06,16,26,0.01962012788461539,0.0002763300983222129,0.019604406576890207,0.000258501241177675,51008940060.38449,27,0.019602280298868815
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,2,No,5.766e-06,16,26,0.01962912934615385,5.399294368974689e-05,0.01961353918222281,2.8257764290044783e-05,50985188889.640755,27,0.019611413531833224
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,4,No,5.934e-06,16,26,0.019634357384615383,6.528457495075348e-05,0.019619013346158547,3.371685904185247e-05,50970962828.55644,27,0.01961711049962927
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,8,No,6.054e-06,16,26,0.0196383065,4.514948168363499e-05,0.019622842641977164,2.5452883506888854e-05,50961016109.908615,27,0.019620181613498263
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,16,No,5.852e-06,16,26,0.019640727307692306,5.823508611857081e-05,0.019625459744380073,2.7581746799918118e-05,50954220335.46802,27,0.019621508704291447
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,32,No,5.859e-06,16,26,0.019647136461538466,5.8751922473262606e-05,0.019631381768446702,3.4539788281664664e-05,50938849429.70692,27,0.019626569253427012
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,64,No,5.927e-06,16,25,0.02030842884,5.6960975933430034e-05,0.020292896347045897,4.4936255995922646e-05,49278327888.64431,26,0.020286700248718263
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,128,No,6.011e-06,16,24,0.021549296,0.003378667280265644,0.021533457438151035,0.0033919143973958573,46439360835.21313,25,0.021643428802490233
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,256,No,6.043e-06,16,21,0.024526944952380947,0.019921157082575695,0.02451124890645345,0.019939509945112604,40797594762.16305,22,0.024675549680536445
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,512,No,6.005e-06,16,19,0.026548933052631576,0.016218827846780137,0.026532813523945053,0.01622496523948277,37689180572.4836,20,0.02658241834640503
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,1024,No,5.955e-06,16,18,0.027888863222222227,0.020513177550274327,0.027872547361585828,0.02052078991777508,35877596224.95819,19,0.028102818539268094
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,1,1000000000,2048,No,6.073e-06,16,18,0.02857389994444445,0.021929683282743005,0.028557349522908528,0.021940100677018615,35017255337.29264,19,0.028840312455829818
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,1,No,6.046e-06,16,25,0.020740822960000002,0.004960005571937599,0.020725432662963873,0.004966183483773196,48249897421.296745,26,0.020697481302114632
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,2,No,5.766e-06,16,25,0.0207238176,6.17642859802474e-05,0.020708039703369138,3.748622308837532e-05,48290423155.66465,26,0.020706225175123952
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,4,No,5.934e-06,16,25,0.02072852708,6.814891922459737e-05,0.020712814331054694,4.022026860403269e-05,48279291457.78618,26,0.020710437407860386
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,8,No,6.054e-06,16,25,0.020731331200000005,4.9930945828319336e-05,0.020715517730712892,3.792412618482219e-05,48272990952.93172,26,0.020712802813603326
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,16,No,5.852e-06,16,25,0.02073288952,5.456649963569836e-05,0.0207176033782959,4.1295824933169765e-05,48268131295.90155,26,0.020713550494267388
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,32,No,5.859e-06,16,25,0.0207635492,6.4015676251749e-05,0.020747503662109375,3.828703167150728e-05,48198569634.48928,26,0.020740369356595553
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,64,No,5.927e-06,16,22,0.023041118136363635,7.914225186203304e-05,0.023024895494634448,3.931427547186175e-05,43431250327.84764,23,0.023016892225846
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,128,No,6.011e-06,16,20,0.025629325,3.9164155133231415e-05,0.025613258934020992,3.3011137519794454e-05,39042278945.290436,21,0.025604730061122353
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,256,No,6.043e-06,16,19,0.02700118768421053,4.200137853641181e-05,0.026985342025756837,3.4672428415031406e-05,37057154919.34566,20,0.026975591278076173
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,512,No,6.005e-06,16,18,0.027938109222222222,4.7695615454457366e-05,0.027921839820014102,3.183368642197973e-05,35814258890.03237,19,0.02791294589795565
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,1024,No,5.955e-06,16,18,0.028568265277777775,0.002000527621072546,0.028551912625630695,0.002003710763539752,35023923374.65731,19,0.028602476220381888
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,2,1000000000,2048,No,6.073e-06,16,18,0.02901068033333334,0.003894729266910477,0.028994510014851885,0.003894503676464759,34489287781.98939,19,0.02910105494449013
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,1,No,6.046e-06,16,25,0.02064716792,0.00023871443641180587,0.02063171936035156,0.00022899639212535386,48469057887.716446,26,0.02062926490490253
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,2,No,5.766e-06,16,25,0.020654313159999996,7.585343166663617e-05,0.02063849426269531,4.506970660521185e-05,48453147175.9318,26,0.020636317326472357
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,4,No,5.934e-06,16,25,0.020657781919999996,4.890024759249867e-05,0.020641997146606444,4.051417734950241e-05,48444924824.74742,26,0.020640254387488732
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,8,No,6.054e-06,16,25,0.020660403240000003,6.04069700960688e-05,0.02064478050231933,4.4871180843568884e-05,48438393418.01941,26,0.020641713509192836
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,16,No,5.852e-06,16,25,0.020661052,6.202871246994659e-05,0.020645911712646486,4.0808971889396794e-05,48435739429.58683,26,0.020641945912287782
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,32,No,5.859e-06,16,25,0.02069218356,5.013732465336075e-05,0.020676524505615235,4.2601922327792965e-05,48364027509.96303,26,0.020669468512901894
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,64,No,5.927e-06,16,22,0.022953821454545453,5.723398353510489e-05,0.02293797779083252,3.5378773753217516e-05,43595822139.11044,23,0.022930165083512016
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,128,No,6.011e-06,16,20,0.025557505900000006,5.3298196475907535e-05,0.025541942214965824,4.1245548577520916e-05,39151290515.960396,21,0.02553285689581008
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,256,No,6.043e-06,16,19,0.026940572105263155,4.6806203379734974e-05,0.02692440946478592,4.607717279398773e-05,37141018870.17751,20,0.02691630153656006
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,512,No,6.005e-06,16,18,0.027888646333333336,5.6967872829938424e-05,0.027872940063476563,4.3615315718231433e-05,35877090745.455826,19,0.027864118375276265
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,1024,No,5.955e-06,16,18,0.028482894166666668,4.329776499428869e-05,0.028466632419162325,3.7369498371705586e-05,35128847883.20973,19,0.028456850854974042
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,4,1000000000,2048,No,6.073e-06,16,18,0.028868142500000003,0.0004064416523387098,0.02885191504160563,0.0004117974936707373,34659744372.52985,19,0.028883592103656968
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,1,No,6.046e-06,16,23,0.02204678230434783,4.61048700437756e-05,0.022031026591425355,2.38845358685441e-05,45390531206.07678,24,0.022029090404510496
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,2,No,5.766e-06,16,23,0.022055469347826085,4.372160331183003e-05,0.022039775350819468,2.7871326582166137e-05,45372513289.37972,24,0.02203763262430827
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,4,No,5.934e-06,16,23,0.022059405695652172,5.06979903624027e-05,0.022043760465539023,2.8024602805658256e-05,45364310756.47453,24,0.02204172547658284
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,8,No,6.054e-06,16,23,0.022062551,5.9341834607916476e-05,0.022046613361524504,3.3001691312791725e-05,45358440482.52728,24,0.02204360500971476
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,16,No,5.852e-06,16,23,0.022064354826086954,5.306961456245013e-05,0.022048649497654126,3.2567746017220995e-05,45354251747.09206,24,0.02204437303543091
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,32,No,5.859e-06,16,23,0.022078593521739135,5.068878504476059e-05,0.022062926499739934,3.327765120731432e-05,45324902841.505974,24,0.022056447347005206
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,64,No,5.927e-06,16,22,0.023818534045454545,8.878785017999378e-05,0.02380223638361151,2.0936608856632254e-05,42012858955.07395,23,0.023794197248375934
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,128,No,6.011e-06,16,19,0.027217780421052634,5.800942678172723e-05,0.02720167250382273,3.9722871728711416e-05,36762445392.26282,20,0.02719282627105713
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,256,No,6.043e-06,16,18,0.029017568666666674,4.806492770021428e-05,0.029001215934753417,3.261727697760761e-05,34481312861.149956,19,0.028992134596172132
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,512,No,6.005e-06,16,17,0.030076534352941182,5.41022388060712e-05,0.030060236986945658,3.738835723894786e-05,33266537467.228645,18,0.030050129890441892
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,1024,No,5.955e-06,16,17,0.030722253294117655,0.0023800474540960413,0.030706031238331516,0.0023684612774567976,32566891899.453995,18,0.0307875853644477
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,1,1000000000,2048,No,6.073e-06,16,17,0.031143709882352946,0.0058690250415963695,0.031127282984116503,0.005867216165452849,32126157638.30964,18,0.031230864524841306
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,2,1000000000,1,No,6.046e-06,16,23,0.02185263165217391,6.926824138542341e-05,0.02183633630172066,3.219397444122657e-05,45795228017.31177,24,0.021835350036621095
pfp_bloom_filter_contains_unique_size_u32,0,NVIDIA B200,I64,U32,512,1,8,2,1000000000,2,No,5.766e-06,16,23,0.02185888817391305,4.5519160912489485e-05,0.02184307836449664,2.543689521757659e-05,45781092907.9201,24,0.021840682983398436
